label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_saturation_hard,2026-09-13T18:55:09.027969+08:00,5,false,1.87,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.030176+08:00,12,true,0.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.179834+08:00,5,true,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.178811+08:00,4,false,2.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.179098+08:00,10,true,2.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.179174+08:00,11,true,2.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.179538+08:00,0,false,3.98,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.18086+08:00,12,false,2.66,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:03.30326+08:00,1,true,6017.59,5481.41,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:09.329831+08:00,0,true,1.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.329962+08:00,4,true,1.31,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.329831+08:00,10,true,2.75,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.329859+08:00,11,false,2.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.331475+08:00,12,true,1.81,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.331499+08:00,5,false,1.82,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.481237+08:00,0,true,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.481621+08:00,12,false,1.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.481189+08:00,10,false,1.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.481264+08:00,4,true,1.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.480907+08:00,11,false,2.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.481499+08:00,5,false,1.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.631309+08:00,10,false,1.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.631138+08:00,11,true,1.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.631245+08:00,0,true,1.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.631367+08:00,4,true,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.631535+08:00,5,false,1.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.63182+08:00,12,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.782483+08:00,5,false,1.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.782273+08:00,10,false,1.30,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.782127+08:00,0,true,1.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.782064+08:00,12,true,1.61,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.782064+08:00,4,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.78221+08:00,11,false,1.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.933504+08:00,11,true,1.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.933152+08:00,0,true,2.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.933707+08:00,10,false,2.21,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.933812+08:00,12,true,2.17,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.933368+08:00,5,false,2.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:09.933263+08:00,4,false,3.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.084316+08:00,5,true,1.79,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.08421+08:00,12,false,1.98,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.084267+08:00,11,true,1.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.08421+08:00,4,false,2.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.084244+08:00,0,false,2.26,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.084424+08:00,10,true,2.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:04.011434+08:00,7,false,6085.97,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:10.235395+08:00,0,false,1.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.23566+08:00,10,true,2.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.236421+08:00,11,false,1.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.236263+08:00,4,true,1.89,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.23658+08:00,5,true,1.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.236076+08:00,12,false,2.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.385714+08:00,0,false,0.81,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.385796+08:00,10,false,0.78,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.386185+08:00,12,true,0.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.386675+08:00,4,false,0.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.386601+08:00,11,false,0.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.386625+08:00,5,true,0.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.536846+08:00,0,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.536892+08:00,11,false,1.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.536847+08:00,4,true,1.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.536975+08:00,10,true,1.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.537029+08:00,5,true,1.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.53736+08:00,12,false,1.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:04.88231+08:00,9,true,5777.14,5320.87,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:10.687946+08:00,11,true,1.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.687973+08:00,4,false,1.42,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.688373+08:00,5,false,1.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.687912+08:00,12,false,1.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.687914+08:00,0,false,1.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.688065+08:00,10,false,1.79,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.838975+08:00,0,false,4.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.839272+08:00,10,false,4.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.839043+08:00,4,true,4.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.838976+08:00,5,true,4.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.839012+08:00,12,false,4.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.839168+08:00,11,true,5.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.989667+08:00,0,false,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.989593+08:00,12,true,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.989913+08:00,5,false,1.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.989731+08:00,4,true,1.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.990031+08:00,11,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:10.989514+08:00,10,false,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.142653+08:00,0,true,1.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.142733+08:00,4,false,1.29,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.142552+08:00,12,true,1.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.140649+08:00,11,true,3.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.142902+08:00,5,true,1.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.143118+08:00,10,true,1.81,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.291465+08:00,11,false,0.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.292585+08:00,12,false,0.66,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.292751+08:00,4,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.293295+08:00,10,true,1.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.292997+08:00,5,false,1.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.292673+08:00,0,true,1.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.443289+08:00,4,true,1.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.443095+08:00,5,true,2.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.443692+08:00,0,false,1.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.442978+08:00,11,true,2.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.443548+08:00,12,true,2.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.443322+08:00,10,false,2.77,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:05.723487+08:00,8,false,5766.99,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:11.594585+08:00,5,false,1.90,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.59485+08:00,0,false,1.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.594157+08:00,4,false,2.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.594213+08:00,10,true,2.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.594157+08:00,12,false,2.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.594879+08:00,11,false,1.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.746152+08:00,0,true,2.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.746541+08:00,12,true,1.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.746534+08:00,5,false,1.78,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.74636+08:00,4,false,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.746848+08:00,10,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.747051+08:00,11,true,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.897281+08:00,11,false,4.61,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.897332+08:00,0,false,4.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.897506+08:00,4,false,4.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.897295+08:00,12,false,4.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.897411+08:00,5,false,5.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:11.897692+08:00,10,true,4.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.048495+08:00,10,false,1.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.048816+08:00,0,false,1.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.048684+08:00,5,true,1.87,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.04875+08:00,4,false,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.049202+08:00,12,true,1.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.049118+08:00,11,false,1.86,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.198892+08:00,0,false,2.17,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.199244+08:00,11,false,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.198756+08:00,5,true,2.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.198754+08:00,10,false,2.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.199419+08:00,12,false,2.89,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.198941+08:00,4,true,3.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:06.479164+08:00,2,true,5865.25,5118.49,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:12.349045+08:00,0,false,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.349355+08:00,11,false,1.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.349283+08:00,5,false,1.19,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.348982+08:00,10,false,1.52,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.349492+08:00,12,false,1.21,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.348985+08:00,4,false,1.81,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.500229+08:00,5,false,2.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.500604+08:00,4,true,1.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.500075+08:00,0,true,2.26,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.500296+08:00,10,false,2.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.500501+08:00,12,false,1.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.50006+08:00,11,false,2.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.652107+08:00,11,false,0.98,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.651397+08:00,0,false,1.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.651453+08:00,5,true,1.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.651728+08:00,12,true,1.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.651205+08:00,4,false,2.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.651994+08:00,10,true,1.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.802852+08:00,0,false,1.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.802487+08:00,4,false,2.13,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.802282+08:00,11,true,2.40,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.802562+08:00,5,true,2.17,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.802664+08:00,12,false,2.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.803123+08:00,10,true,1.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.953335+08:00,0,true,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.953378+08:00,11,false,1.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.953354+08:00,12,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.953897+08:00,10,false,1.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.9537+08:00,4,false,1.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:12.953455+08:00,5,false,1.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.104457+08:00,0,false,3.96,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.104726+08:00,5,false,3.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.104425+08:00,12,false,4.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.1044+08:00,10,false,4.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.104627+08:00,11,false,3.97,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.104752+08:00,4,true,4.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:07.184592+08:00,13,false,5961.22,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:13.2547+08:00,10,true,2.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.254698+08:00,11,false,2.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.254752+08:00,5,true,2.81,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.254779+08:00,4,false,2.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.255056+08:00,12,true,2.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.255248+08:00,0,false,2.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.4059+08:00,12,true,3.77,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.406219+08:00,11,false,3.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.406013+08:00,10,false,3.82,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.406429+08:00,4,false,3.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.408735+08:00,0,false,1.52,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.406106+08:00,5,true,4.17,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.556436+08:00,4,false,1.79,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.556704+08:00,5,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.556293+08:00,12,false,2.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.556248+08:00,10,true,2.10,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.556254+08:00,11,true,2.10,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.558797+08:00,0,false,0.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.709382+08:00,10,false,1.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.70903+08:00,5,false,1.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.709072+08:00,0,false,1.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.709466+08:00,12,true,1.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.708419+08:00,11,false,2.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.709129+08:00,4,false,2.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:07.848819+08:00,6,true,5946.71,5405.77,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:13.858389+08:00,5,true,1.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.859084+08:00,0,true,3.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.858389+08:00,11,false,4.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.859536+08:00,12,false,3.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.859827+08:00,10,false,3.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:13.859152+08:00,4,true,4.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.009457+08:00,4,false,5.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.012161+08:00,12,false,2.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.009875+08:00,10,false,5.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.012547+08:00,5,true,2.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.009985+08:00,0,false,4.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.010024+08:00,11,false,5.05,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.161219+08:00,10,true,1.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.160602+08:00,11,true,1.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.161352+08:00,4,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.162421+08:00,12,false,0.75,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.161784+08:00,0,true,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.163043+08:00,5,false,0.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.310949+08:00,11,true,1.04,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.311874+08:00,0,false,2.10,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.312106+08:00,4,false,2.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.314106+08:00,12,true,1.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.313424+08:00,5,true,2.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.312175+08:00,10,false,3.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.461121+08:00,11,false,0.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.46197+08:00,0,true,0.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.462194+08:00,10,true,0.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.462166+08:00,4,false,0.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.46352+08:00,5,false,0.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.464189+08:00,12,false,0.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:08.679356+08:00,3,true,5905.12,5222.91,200,,true,
candidateA_saturation_hard,2026-09-13T18:55:14.612193+08:00,11,false,1.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.613645+08:00,5,false,1.82,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.613826+08:00,0,false,1.78,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.613527+08:00,4,true,2.10,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.612416+08:00,10,false,3.25,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.615343+08:00,12,false,0.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.763606+08:00,5,true,2.24,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.763535+08:00,4,false,2.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.763349+08:00,11,true,2.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.763335+08:00,10,false,2.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.763859+08:00,0,false,2.24,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.765526+08:00,12,false,0.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.914846+08:00,5,true,1.79,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.914692+08:00,4,false,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.916467+08:00,12,true,0.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.914428+08:00,11,true,2.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.915092+08:00,10,true,2.31,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:14.914428+08:00,0,false,3.00,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.065254+08:00,10,false,2.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.065699+08:00,4,true,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.065295+08:00,0,true,2.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.066164+08:00,12,false,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.065427+08:00,11,true,2.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.065255+08:00,5,false,2.73,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.216817+08:00,4,true,1.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.21675+08:00,11,true,1.13,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.216538+08:00,0,false,1.40,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:55:15.216439+08:00,10,true,1.55,-1.00,429,backpressure,false,
